Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.529,1126.947,12.331136,11.362856,72.678314,15.927577,2.7520058,0.024740266,0.2725522,1.4817672,2015.506,6.433933,15.958295,11.453031
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8653.721,1130.6962,12.336362,11.362654,72.65528,15.933192,2.7528582,0.024308478,0.2721898,1.4860758,2015.506,6.4502554,15.908417,11.429908
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.68,1126.9888,12.349005,11.371325,72.661064,15.929486,2.755516,0.024857761,0.27350694,1.4821073,2015.5068,6.4339685,15.942875,11.448554
8642.342,1128.0592,12.344025,11.3702345,72.66145,15.92981,2.7549326,0.024694962,0.27296105,1.4832517,2015.5066,6.4381804,15.935261,11.445766
8624.851,1126.193,12.366358,11.357623,72.63967,15.936922,2.7540615,0.025021963,0.27561337,1.4812706,2015.5066,6.4358773,15.924555,11.423963
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8592.43,1115.1027,12.085532,11.271854,73.10304,15.799222,2.7657053,0.022305328,0.25861287,1.4837986,2015.4862,6.413216,16.075924,11.649976
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8566.251,1116.0469,12.136489,11.072383,72.786316,15.958714,2.7079945,0.024078174,0.26950586,1.46514,2015.4901,6.425149,16.267982,11.472634
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8597.529,1130.4205,11.97754,11.3586645,73.40852,15.824948,2.8014424,0.02115694,0.25608775,1.5122353,2015.4851,6.4314585,15.994353,11.741099
8615.5,1120.5,12.363569,11.35256,72.67791,15.892642,2.7667172,0.024940843,0.27371618,1.4781924,2015.5049,6.424667,15.930465,11.471807
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8643.363,1128.2524,12.343126,11.370037,72.66152,15.929868,2.7548273,0.024665589,0.27286255,1.4834583,2015.5066,6.4389405,15.933887,11.445264
8551.864,1110.2582,11.920759,11.30412,73.85887,15.739648,2.8922172,0.021632686,0.25366142,1.5450745,2015.4905,6.4209857,15.931897,11.862583
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8637.856,1127.1549,12.272442,11.335442,72.733574,15.9215765,2.740601,0.02431285,0.26932693,1.4810452,2015.503,6.435161,16.005148,11.46645
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8620.761,1129.3445,12.106497,11.158072,72.82346,15.98459,2.702261,0.024006652,0.26495102,1.4745883,2015.4972,6.440619,16.253021,11.482096
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8639.295,1127.4832,12.3467045,11.370821,72.66124,15.929636,2.7552466,0.024782576,0.2732548,1.4826359,2015.5067,6.435914,15.939359,11.447267
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8591.457,1127.1266,12.055091,10.846112,72.87723,15.955507,2.6756663,0.025566941,0.26646888,1.4456705,2015.4875,6.4311156,16.561275,11.497554
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8525.497,1091.7074,12.160429,11.139093,73.009575,15.6936035,2.7664368,0.023295594,0.25967187,1.4571741,2015.482,6.3888965,16.083582,11.640313
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8733.804,1145.35,12.263594,11.35262,72.667694,15.93502,2.7455065,0.0220653,0.26414356,1.501738,2015.5035,6.506213,15.81227,11.400741
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8511.58,1135.3566,11.94971,11.257914,73.66782,15.905537,2.8659575,0.022252807,0.26503238,1.5332795,2015.4888,6.446005,15.95849,11.800444
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8599.158,1118.4387,12.081742,11.263709,73.03157,15.849043,2.7417545,0.02200015,0.2614698,1.4851725,2015.4841,6.4217196,16.090164,11.579316
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8530.107,1131.6655,12.011087,11.223586,73.376854,15.92478,2.8136477,0.022519052,0.26699194,1.5118965,2015.4873,6.44061,16.033346,11.694147
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.973,1127.0164,12.311554,11.353709,72.69675,15.925575,2.748201,0.024597667,0.27147615,1.4815264,2015.505,6.434343,15.973927,11.457508
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8637.812,1123.5227,12.243217,11.336457,72.73772,15.903515,2.7267292,0.023400074,0.26834905,1.4804305,2015.4961,6.43097,16.012293,11.453006
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8587.45,1123.905,12.422329,11.311767,72.56875,15.961718,2.7490375,0.02551325,0.28242683,1.4788716,2015.5057,6.443611,15.8612,11.341382
8607.673,1125.1421,12.392065,11.336561,72.60709,15.948311,2.751754,0.025247611,0.2787428,1.4801687,2015.5062,6.4394293,15.895456,11.386033
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8612.403,1114.166,12.113284,11.271423,72.922264,15.828417,2.7204795,0.021901831,0.26104027,1.4773556,2015.4829,6.4179235,16.086739,11.530527
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8633.794,1126.7401,12.352974,11.368588,72.656624,15.930993,2.7552626,0.024904484,0.2739841,1.4818442,2015.5068,6.434028,15.939704,11.443709
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8591.423,1124.5227,12.034569,11.314089,73.23745,15.835186,2.776921,0.021593371,0.25952715,1.5003363,2015.4845,6.4278274,16.018768,11.660957
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8550.095,1099.6626,12.240554,11.209623,72.894936,15.751563,2.7710645,0.023925405,0.26487926,1.4633298,2015.4896,6.3983927,16.022146,11.587918
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8619.808,1115.6211,12.1341715,11.308694,72.90744,15.82349,2.7198775,0.021802342,0.26158896,1.4798295,2015.4835,6.421861,16.031473,11.50913
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8628.802,1126.4347,12.360445,11.362467,72.647156,15.934302,2.7545922,0.024970068,0.27489364,1.481524,2015.5067,6.4350605,15.931247,11.432685
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8636.114,1126.882,12.349502,11.371433,72.661026,15.929455,2.7555745,0.024874005,0.2735614,1.4819931,2015.5068,6.4335485,15.943635,11.4488325
8704.864,1139.879,12.289043,11.358193,72.66572,15.933372,2.7484891,0.022897355,0.26693353,1.4958887,2015.5045,6.484687,15.851186,11.414988
