Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
9424.097,2127.8062,17.869827,5.0829706,86.59375,8.087645,0.85688835,-0.12765469,0.39236265,2.2548125,2015.5507,9.818037,10.554765,5.1122336
4761.0293,212.26456,10.011166,17.782352,60.24607,23.741701,4.7337217,0.17675672,-0.16469112,0.40585428,2015.8083,3.0069554,24.681694,15.585768
12807.553,1399.3055,13.605213,17.174381,61.61448,8.127215,0.84103686,-0.11973731,-0.14271694,1.4926841,2016.0079,9.446678,12.230093,4.7130184
9405.983,1463.8868,11.955529,9.246809,58.66531,13.2805195,4.93865,0.019656867,-0.08017236,0.35356873,2015.2406,3.100512,14.113603,7.9689083
13400.525,1740.5428,16.473488,16.636261,60.69484,8.724294,4.8270855,-0.10572414,0.7103756,0.3722096,2015.9778,3.0927105,9.55858,8.550588
6446.9536,90.79166,8.934187,18.01828,58.59068,23.787928,0.66820425,0.17653689,-0.15020677,1.6335682,2015.2567,3.2597597,24.690302,18.372467
3512.7595,199.42447,6.930687,11.730813,75.659645,23.766417,0.4424366,0.16774468,-0.16900563,0.35242134,2015.2758,3.073202,7.15829,18.277058
13212.898,2139.6382,17.734844,4.729616,86.44986,9.498376,4.2483916,-0.1289969,0.70661443,1.9689823,2015.5469,9.624923,10.31286,4.5813613
8519.236,339.9656,15.590155,6.4319673,79.2181,8.395302,1.0773169,-0.123640925,-0.07689315,1.0445993,2015.2899,9.462585,23.36317,5.938691
13513.018,1110.0027,17.411585,17.22366,58.160313,8.103877,1.9999536,-0.075805895,0.71417785,0.36990803,2016.0083,3.9793158,20.416159,7.7620125
12296.808,1728.0743,17.897907,6.430495,84.526955,21.434921,5.076319,-0.0309413,0.71641815,1.3079617,2015.3518,9.514282,10.530169,12.39483
12127.656,2180.6392,16.912622,17.656803,58.437603,18.986395,4.344736,-0.041312367,0.6484517,0.64145327,2015.7308,3.0143745,24.205797,11.778102
11309.8955,454.93546,17.596886,6.1983166,60.802322,13.507644,2.5293133,-0.12419747,0.4932135,1.3671825,2015.61,3.5854366,8.402226,13.505098
6368.668,2181.6868,17.868828,12.003671,85.99058,11.104104,2.2157543,0.10040229,-0.07700664,2.4811413,2015.9847,4.863516,22.091938,8.06823
9688.435,444.44827,8.731158,17.527784,58.272938,21.893875,4.769821,0.17000799,0.3945572,0.36596376,2015.676,3.0026102,19.438126,17.237082
13309.568,1577.069,15.07115,17.648754,59.820847,11.248754,3.657194,-0.025436595,0.71396613,0.48935527,2016.0021,3.138229,23.027346,13.239843
9636.715,90.33157,9.832032,17.68834,58.334137,13.138906,4.525398,0.15155399,0.66048557,0.34807676,2015.3342,3.0134254,11.421342,17.50103
12621.7,1101.8446,17.320848,17.31654,58.23411,23.554619,3.1314788,0.17110205,0.5120192,0.37636834,2015.3042,3.134939,20.25586,17.377098
4095.077,2039.0427,13.279925,4.8912573,80.151566,8.358183,3.9004376,-0.016403563,0.08933309,2.0319276,2015.9875,5.881152,17.473322,4.6657567
3684.4963,179.486,7.064351,13.164277,59.64647,8.338802,0.30685988,-0.124500915,-0.0880135,1.3850586,2015.9757,7.174121,19.482983,4.6770244
4717.044,68.20535,6.8000684,7.934564,63.50137,23.816776,1.316255,0.13468911,0.70835084,0.37014395,2014.9923,7.8280687,24.237028,18.382084
13688.821,2215.9443,17.865063,8.563621,68.345276,8.220971,4.9911346,-0.1290412,0.7252254,0.5498542,2016.0065,6.8819013,7.7223225,4.5376167
3814.4949,599.6567,7.529125,10.704656,85.91607,20.439919,2.117414,0.16644704,-0.16754052,0.6143185,2015.2906,7.3461375,7.8335857,18.209194
13504.08,482.79922,16.397436,17.116861,69.90857,14.830327,3.8633575,-0.12538096,0.63150936,0.4497586,2015.7617,9.02565,23.442467,7.782468
7976.692,447.4965,17.844795,5.5632076,84.68479,19.895712,3.2739882,0.05038198,0.52665496,0.58569443,2015.2086,4.1941805,15.632036,17.218681
6359.851,72.515045,16.378757,7.1945596,83.046646,8.241175,2.134714,0.15008466,-0.112136275,2.5913684,2016.0054,8.825728,23.952026,6.2281084
13381.854,2199.6929,17.921787,17.010145,86.77451,8.0726795,1.0114136,-0.11154805,0.39302084,2.596528,2016.0082,9.684288,10.9192095,4.9851794
12242.778,1881.0765,17.722002,12.182874,61.595947,16.023643,4.8406262,-0.012618198,0.41806543,0.40665668,2015.8853,3.179177,17.964375,5.0856023
3781.5828,2131.0342,6.904864,6.214027,65.51456,21.282793,1.7834281,-0.011843792,0.6348225,0.39975637,2015.5032,3.026327,9.15969,8.477956
3502.6296,126.92374,7.6601696,16.840183,86.66026,13.143095,0.32374707,0.17729697,-0.17019752,0.50561076,2015.617,3.1982853,22.577784,18.378925
8037.39,103.422516,17.013174,11.198411,85.533035,9.860701,0.68113416,0.06484398,-0.15813377,1.0068719,2015.6959,9.630183,23.884201,5.0272365
13686.722,2203.5251,17.906294,6.84192,86.72378,10.808671,4.6489277,-0.11366911,0.7221831,2.4950333,2015.8351,8.8418665,11.72496,7.5043993
3685.905,106.428986,6.7774925,12.126642,64.3419,23.190214,0.3774468,0.056090128,-0.16406268,0.4045027,2015.011,9.439611,20.451569,12.032738
10648.217,2198.5981,17.454357,6.92959,83.86725,8.222202,4.8014593,-0.11795026,0.5299593,1.4613285,2015.9814,9.514884,9.022373,5.773418
13259.177,2211.4102,17.822845,4.8277974,86.35441,14.9171095,0.41797057,-0.11883873,0.068843454,2.5988283,2016.005,8.106766,12.903235,6.196919
7860.2236,2206.3,17.701662,7.6951294,86.60269,8.321027,1.2054566,0.14413509,0.31419528,2.5725703,2016.0017,9.887553,15.572821,10.758695
12030.603,233.56454,9.569244,7.568829,58.24207,9.279981,0.37168303,-0.12697408,0.6011512,0.48306954,2015.4141,3.2978246,12.767325,7.3805723
5411.545,80.80643,7.3313046,17.67286,58.1631,23.629383,4.694555,0.17201932,0.2765518,0.40566474,2015.6921,3.195254,24.513744,17.721786
12678.979,1051.5631,14.993299,16.660809,76.19929,23.35977,0.47367325,0.17552426,0.37289748,2.486605,2016.0023,3.0381196,24.242805,18.243248
9278.624,2199.3926,15.494604,5.368214,86.09777,8.438158,1.5853028,-0.12510385,0.6729197,2.0247202,2016.0046,3.372456,14.631523,5.0804543
11089.684,1406.6681,15.626977,14.834123,59.10659,13.166305,4.8274307,-0.011594321,0.66856897,0.47669137,2015.8773,7.766225,11.488796,4.602713
3501.6228,150.34317,8.201839,4.834358,86.62085,21.375536,0.3001863,0.17581207,-0.16144115,2.0660613,2014.9923,9.617986,7.210593,18.375599
3504.7805,294.1758,6.980893,17.574665,59.123394,23.814568,2.280467,0.17730385,-0.16907,0.39370972,2015.3868,2.9994938,24.622034,18.377127
4664.762,187.24582,10.013643,14.339545,64.23667,23.470167,1.7109021,0.1522519,-0.12090936,0.40176803,2015.0051,4.7110653,17.400116,18.238976
3501.9915,129.69345,6.7774973,5.2415485,60.86609,22.560556,0.3098642,0.17425822,-0.1684117,0.34414607,2015.101,3.2096918,8.809045,18.257195
4275.7607,624.4702,15.490798,4.8221073,86.04386,19.666294,2.010048,-0.12081267,0.55994254,1.9511987,2015.0605,9.851396,8.286324,7.3721547
3682.5378,85.33096,7.991841,5.5444026,58.155655,23.81507,2.7917886,-0.048570544,-0.047486577,0.34676033,2014.9923,3.178407,9.400487,18.24118
11799.946,1189.5872,13.614425,5.1038103,76.761345,8.450345,0.5775351,-0.11243796,0.634954,0.9436921,2015.9797,7.044274,8.703217,4.5902405
4649.0967,307.92404,14.050041,9.817306,75.35052,8.148228,2.0488005,-0.0023006604,-0.13260424,1.9504881,2016.0015,9.684618,7.6341496,8.0717945
13580.846,2216.0647,17.919933,4.770612,77.207756,8.077135,2.2762067,-0.12830302,0.6905926,2.569156,2016.0082,9.888129,7.712784,4.538204
13483.426,303.93753,16.231432,17.982388,80.3744,12.771144,4.9318805,-0.0062411423,0.11712964,0.42091936,2016.0055,6.898034,24.31753,7.6102304
13350.628,2042.9229,17.176868,8.611331,86.77754,16.934135,4.0651994,0.028450353,0.72321546,0.8234789,2015.1259,9.216511,9.0154085,5.2578464
3917.3997,298.8436,17.419672,5.464503,86.75079,10.618287,0.3049685,0.12066144,-0.10612965,0.9401508,2014.9988,9.896305,7.771538,15.420952
13294.675,124.56833,16.901308,11.17838,86.09826,22.465038,1.905055,0.0917572,0.71252835,1.9046559,2014.9976,7.887303,17.954298,18.153198
13071.576,1595.0459,17.706438,5.2480955,60.665596,8.093489,4.3223553,-0.12464611,0.7171788,0.69470686,2015.9893,6.4615107,9.049896,5.1181393
4306.551,1499.6647,10.114174,17.88767,58.1731,23.802681,4.8542886,0.17713094,0.5896046,0.44301933,2015.1261,3.0081615,24.654226,18.118528
4488.6997,2209.4072,17.688147,5.998466,60.678333,8.330762,4.9225492,-0.12254006,0.6676028,0.5142753,2016.0076,7.2428603,7.269088,4.549285
13687.454,2132.5005,16.56984,10.178409,72.014565,23.421873,5.14412,0.028070744,0.7246181,0.8646415,2015.0577,6.3122177,17.736193,5.5263457
13518.712,275.15115,15.557322,16.773401,71.41965,17.240887,4.2849803,0.06700644,0.71249723,0.5511745,2016.0023,4.614615,14.489232,7.995346
3576.547,185.49362,6.804793,14.162806,61.734642,23.210375,1.0084268,0.17670064,-0.16882852,0.788729,2015.0323,3.0196915,24.589659,18.299026
4366.953,70.54556,12.69728,17.982693,69.33787,23.814228,1.5778857,0.17727233,-0.16970482,0.4509036,2015.5365,9.263625,23.673918,18.377796
13636.649,1980.6744,17.865618,14.111765,69.52809,8.876153,4.9978538,-0.031145476,0.7144725,0.9024743,2015.9921,4.361728,23.976723,8.53261
7993.441,861.84143,7.761819,17.922342,60.54251,22.285162,0.8991936,-0.06021069,0.6702187,0.34999663,2015.1189,3.1164708,11.681257,16.597368
6581.8687,192.49533,7.1157947,17.904146,58.161423,23.801598,5.0123606,0.17449653,0.36592653,0.39709443,2014.9961,3.1249504,24.240358,14.137934
8892.657,1756.8254,17.754715,17.212616,86.21856,19.874743,3.6997218,0.16859885,-0.11464748,1.5600444,2015.7357,6.852619,14.142944,18.30553
13629.332,2199.7808,17.866405,6.5947022,86.79009,8.710436,0.66127914,0.11196281,0.40183258,2.592547,2015.9918,9.896724,7.1854677,4.5483427
13685.115,2215.6616,17.905842,9.389087,75.098946,8.112182,5.089695,-0.12909254,0.72519106,0.9565453,2015.9836,9.085524,7.422061,4.8467236
3775.7112,2178.8726,17.634233,8.192088,86.28847,19.02042,3.3039248,-0.101469666,-0.16709736,0.41721934,2015.739,7.148547,8.308817,12.642583
13118.748,246.41232,17.720451,17.940056,59.02399,22.907919,4.5559573,0.1752911,-0.13849801,1.1031547,2015.6571,5.9041605,24.674305,11.034817
7110.149,517.1544,10.763074,5.4849396,58.162373,23.803997,4.6264877,0.15204297,0.7078032,0.36956125,2014.9949,3.5187578,20.715424,18.232546
13680.24,2007.2239,17.891953,11.8817,62.896618,15.392098,4.7247314,-0.022760678,0.72232676,0.35523683,2015.38,3.024327,19.222609,15.944609
5128.522,679.45953,12.772053,14.674658,62.038933,8.12407,0.7040984,0.05264373,0.033277567,2.5537696,2016.008,9.063619,18.305166,4.621964
3504.011,68.81265,6.778516,5.2586308,67.77198,23.816696,0.29842368,0.17486376,-0.14600196,0.3477934,2014.9923,3.861104,18.655315,18.384386
13425.09,2141.8237,15.7721615,17.447447,84.5122,8.102225,2.132916,-0.12809509,0.10951424,1.3489226,2015.9918,5.5087376,23.402279,4.7425003
9429.607,1750.101,17.896936,8.286979,86.78531,13.835943,0.45106068,0.121905774,-0.1501832,2.5917265,2015.5723,9.530326,8.844502,17.919077
4362.965,743.3063,16.865692,5.133126,82.84619,8.185578,3.3289726,-0.033481758,0.010657784,2.151604,2015.9747,8.490573,7.328801,5.942088
8337.55,370.55136,17.832817,4.857581,86.35029,8.110389,1.9299892,-0.11594099,0.60969156,1.1169035,2015.9069,9.741594,19.286089,5.326848
3571.2156,223.45224,12.2093935,4.9490876,86.51938,16.472923,0.3498737,-0.10138103,-0.10088536,1.1441792,2015.0625,5.5732045,12.608244,13.34325
12610.147,2177.487,17.650967,6.798352,84.67248,8.086409,4.927008,-0.12768714,0.71996355,2.0845377,2016.0068,9.682959,7.452054,4.6454515
6407.0034,374.80734,7.498115,17.69042,58.148174,18.741081,5.0543447,0.16664222,0.70673287,0.37694257,2015.9751,3.0123055,22.71582,17.750961
5515.6284,89.12637,7.473452,16.848026,62.38083,15.33777,0.40540543,0.113760605,-0.16344956,0.46334308,2015.0963,6.521394,24.445593,18.335089
10939.212,145.94144,10.602578,6.7634635,84.89768,8.191453,0.30395308,-0.12334761,0.45936212,2.5600967,2015.7811,9.892335,8.795106,6.449991
3860.4436,799.27344,17.80369,16.708185,81.33608,14.087206,2.9496565,0.16014853,-0.15408927,2.0116274,2015.9255,7.8277335,9.760798,17.744827
13682.169,1962.1763,17.864702,7.105842,65.13781,8.682734,5.073882,-0.11335832,0.72516114,1.2197026,2015.5526,5.102556,11.185475,4.8721066
10754.753,131.37491,9.788996,17.988928,58.149136,23.439173,3.6176245,0.055842023,0.45521796,0.3843693,2015.4767,3.1849065,24.381746,16.344404
3533.8142,76.13638,6.7839594,17.81212,62.692383,16.049963,0.30503407,0.16880548,-0.17014426,1.3942055,2015.9617,3.237178,24.1141,18.371283
8192.753,1080.9131,15.714219,11.289709,69.709946,8.126429,1.2191476,0.09927288,0.22217248,1.5975848,2015.9766,6.181738,12.254809,9.238659
3601.9978,105.509186,7.3459053,12.356578,80.89508,8.13603,0.5049171,0.1467759,-0.16406813,2.4212666,2016.0034,7.733802,23.971403,17.581532
13422.175,2120.976,17.678892,11.932742,85.442444,12.804634,4.6178384,0.03379031,0.17479318,1.6903918,2015.4937,3.5518093,9.47576,5.230053
3640.5232,153.05185,7.3807817,12.261211,77.4185,9.40004,0.5090923,-0.0060116346,-0.16180032,1.9985867,2015.8816,3.8434966,23.129795,6.1153107
4328.767,312.08047,9.777565,14.679637,69.73261,18.429546,0.3780562,-0.086475514,-0.15665293,1.0372015,2015.8285,6.4242716,24.23593,17.962975
3724.8567,1253.3943,10.951794,6.7566905,85.03495,23.17449,1.2741456,0.17713813,-0.16923907,0.37117487,2015.2855,3.274055,7.410965,17.647387
9911.275,1902.0002,17.864471,15.460057,86.716965,8.086983,1.2340975,0.08887589,0.39286014,2.5904243,2016.0027,9.81595,8.794132,7.8249226
12750.802,174.77365,12.159027,14.368717,64.55155,21.655666,4.34651,0.15331621,0.6295685,0.3688696,2015.9484,6.3068857,12.131359,10.362829
13362.876,1742.1575,9.885195,17.693838,71.282555,23.0268,5.019589,0.17317782,0.68641853,0.7100886,2015.0107,3.132774,24.513102,11.2197275
3501.735,95.67874,6.819405,4.7506275,86.767525,8.150949,0.29784814,0.17176779,-0.17016062,2.5719478,2015.4142,9.8232,11.454591,18.207003
12767.491,145.5112,16.37501,17.661053,59.34618,13.136363,4.725809,0.15697202,0.34169346,0.42996567,2015.9999,4.012004,22.366219,7.040002
9932.251,1232.6454,14.342409,15.931704,63.136623,23.196508,4.5332108,0.1765879,0.044882488,0.44596487,2015.0234,3.3779635,14.081119,18.248148
12344.921,1421.831,17.908398,5.89683,84.82968,11.666166,4.307645,0.04775998,0.606435,2.3683462,2015.0568,9.743879,8.712315,4.8156924
3621.4578,72.097565,7.0033917,4.7297454,84.143,8.124629,0.29861394,-0.069266684,-0.16440299,2.1474032,2015.2126,9.744086,7.292918,6.121526
8960.766,1786.4683,17.851578,6.5031977,86.60669,8.971742,1.7764741,-0.018331084,0.53373545,2.4597082,2015.9943,9.625591,9.06493,10.601358
13189.342,2207.436,16.955587,9.989143,75.76374,8.799538,5.0091124,-0.11397973,0.67359,2.0088773,2015.9989,9.400469,7.5331516,4.585282
6017.3413,1922.2086,14.638682,14.25185,62.958336,22.298473,3.184216,0.055426303,-0.13117912,1.3547196,2015.9344,3.2801619,21.976887,15.996898
3509.6008,158.55832,7.1521163,5.4920034,66.30439,8.097458,0.2998108,-0.107788354,-0.079276234,0.6473777,2015.699,3.558795,19.056873,17.789436
6305.5127,2187.136,17.796175,5.0405335,83.52237,9.259279,3.1455684,0.1301181,0.7047336,2.096789,2015.9341,6.758909,7.494339,4.815202
9173.126,107.3461,8.022105,9.645561,69.47382,12.930423,3.7255375,0.011503499,0.20601474,0.94166464,2015.3657,5.5141892,8.684133,13.064413
13194.505,79.85147,12.320381,16.562006,58.72283,19.623674,2.4637778,-0.02730332,-0.16739243,0.5854411,2015.1923,8.630943,24.114145,14.133784
4044.5432,76.460724,7.103245,8.285319,58.153763,23.073072,2.2391372,0.036825478,0.6610414,0.43313056,2015.0413,3.079111,20.65975,12.591127
3567.054,104.283844,8.254326,14.366911,58.4236,23.813978,0.31418172,0.17701046,0.063552916,0.35027534,2015.0205,2.9979262,16.50144,18.351341
13530.856,2155.9583,17.796972,12.948202,58.276947,9.457709,2.523436,-0.05127147,0.72480035,2.0917566,2015.9683,3.6044304,17.414719,5.608023
6504.87,2163.1907,17.20182,5.296644,85.95824,8.118764,1.3099079,-0.117377356,-0.1556758,1.5658895,2015.9182,9.721689,7.8980913,5.4055986
9929.25,68.67117,12.424565,15.068263,59.001347,23.089205,2.9548407,0.112706505,-0.07216814,0.6856599,2015.0201,7.931728,19.910837,17.379763
11308.694,594.3673,15.133703,16.359083,59.607574,9.8234625,4.7603664,0.046900183,-0.14102885,1.0989468,2015.9208,3.3279405,21.152685,9.358041
3657.9758,2213.5474,13.698787,4.8235416,86.74491,8.209483,1.774583,-0.11420055,0.6768214,0.828997,2015.9824,7.314981,7.9561715,4.6626153
3760.4148,321.4006,6.8163085,4.8718576,58.37727,23.403536,1.0874693,0.15777113,0.5093139,0.35631913,2015.0243,2.9994223,9.381431,15.012606
3560.0178,74.92215,6.7766967,6.442991,58.58229,23.59673,0.347634,0.15098299,0.050788548,0.35077864,2014.9932,3.0091078,11.739348,18.212404
13639.694,1030.8402,17.673626,17.999052,81.57786,23.59818,5.139905,0.17694081,0.57055557,0.9767042,2015.989,9.397522,24.448647,17.975704
10035.046,221.76651,17.501818,8.758127,86.56036,8.73745,4.3057175,-0.05232399,-0.003185693,1.5320878,2015.9962,6.088379,9.855034,12.528575
3526.0852,651.658,8.94169,9.959454,58.711506,21.599682,0.44952813,0.16304964,-0.042198572,0.4289611,2015.8898,2.9962332,22.329037,15.272501
13687.19,2081.9536,17.823574,13.475994,61.35054,8.096862,4.2075014,-0.12837668,0.7245123,0.5502848,2016.008,5.7608595,22.916105,5.166565
3600.0461,66.99954,6.781866,6.340861,65.356895,23.515802,0.30413976,0.012733538,-0.1666035,1.4529321,2014.9948,8.961528,18.222826,17.979227
7482.697,1366.8535,12.869221,5.4113264,62.9703,8.12638,1.9795549,-0.124607995,0.71213186,0.65879303,2015.9808,6.998809,7.738679,5.314022
13553.004,105.03775,11.57349,16.21407,58.48656,14.251167,0.5658135,-0.12591618,0.42033133,1.8059996,2015.8191,8.93335,14.027723,7.2115817
3537.4353,683.13763,11.842032,4.718958,86.70797,10.327983,2.1015742,-0.087151185,0.2646093,1.2028998,2015.4943,7.2367787,10.315103,4.7644043
13683.46,2069.7478,17.231327,17.983961,58.170593,10.447313,2.9060318,0.13933541,0.10764611,1.3868275,2016.008,3.0547476,24.604748,17.62297
13248.185,1477.2478,16.735611,7.1074524,58.228264,19.642126,4.7309217,-0.12279327,0.7232208,1.0263314,2015.0353,4.4439325,16.775488,12.7210655
13684.105,2194.317,16.93646,17.33636,58.37854,12.529048,5.1176243,-0.1262027,0.72520006,0.35970908,2015.4567,3.4024775,17.554379,11.525617
13414.209,130.87546,16.964396,17.72358,64.113884,17.283272,4.8417196,0.14612217,0.60519516,0.5822269,2015.9453,6.9647207,23.373291,14.809044
12364.431,1045.5691,16.863443,6.4027696,73.816696,23.76543,2.2347445,0.15037951,0.69024134,0.4899102,2014.993,4.604243,18.927652,17.679836
13618.757,856.22485,17.668228,17.068432,86.76108,10.429514,4.748649,0.1703209,0.4290553,1.6958951,2015.943,9.5642185,9.286322,6.4396195
13628.234,2213.729,17.614744,12.210049,69.4926,8.416101,4.701145,-0.12571493,0.68914694,0.39618665,2016.0046,7.536387,7.2461824,4.544883
5002.312,263.7255,6.8754907,18.008566,58.14997,17.627134,3.5606616,0.17582414,-0.10305771,0.4176293,2015.9631,2.9953654,24.677956,18.066896
12555.656,1427.6147,17.593224,12.907728,84.84995,22.072231,2.5931385,0.030897874,0.050806995,0.6727913,2015.2355,3.438958,15.883155,17.646133
9010.308,1712.5424,16.98546,5.921241,58.199463,23.81846,5.138088,0.15272003,0.72089964,0.34463614,2014.9968,3.0338008,22.46036,17.942455
3646.7214,140.85226,6.8227534,5.3549414,75.05008,11.665625,0.4791433,0.16624318,-0.16369885,0.7640058,2015.9915,4.287247,14.975007,12.752051
5870.359,624.5539,9.7815895,8.951953,63.881397,13.891735,0.6295716,-0.039697863,-0.100889444,1.5606623,2015.6748,7.6257515,19.130253,8.555866
8974.776,431.93027,9.081781,9.573311,58.18669,14.857886,3.9284801,-0.10242884,0.71336156,0.4585876,2015.1664,3.0603812,9.709168,4.952958
9493.724,103.44571,14.972937,7.509838,86.77756,12.229412,0.3456842,0.037214443,-0.16654173,2.5910077,2015.0328,9.888142,15.764102,7.094586
8081.498,237.34189,14.556032,13.665283,62.287834,23.693632,3.372327,0.17399782,-0.04053754,0.6759231,2014.9929,4.6806273,22.119467,18.252758
6401.033,2147.8909,13.266084,10.044479,85.14593,8.254272,0.9162567,-0.09064859,-0.1481309,1.621548,2016.0022,7.803244,11.57819,6.030546
10162.768,1748.5659,11.69693,16.947521,65.27951,8.307915,0.66371983,0.15445459,0.6825071,0.77975786,2016.0045,5.1492577,11.75771,10.038167
13270.737,542.719,15.924854,17.722103,58.150322,23.674658,5.0987926,0.17264107,0.72087485,0.35552043,2015.881,2.9953384,24.55493,18.381329
3501.3972,66.67239,6.7739825,5.16366,59.272583,23.816372,0.34705678,0.17719881,-0.17017093,0.3442425,2014.9923,6.0719423,24.46366,18.383091
3504.9758,1286.0586,9.145446,4.726022,86.7006,8.127345,0.3009788,-0.07914302,-0.136473,1.4944775,2015.8317,9.366819,7.350874,14.115442
12894.456,98.31021,9.136257,17.946898,58.154263,23.751942,2.34192,0.17562756,0.18724087,0.35091084,2015.9304,3.2554822,24.240112,18.381645
13685.765,2169.2222,17.918755,12.676411,86.752335,8.7697935,4.854146,-0.11108667,0.6890005,1.9892374,2016.0022,9.891904,9.669113,4.6762967
6326.627,88.902374,13.831183,15.879179,58.711346,23.755434,1.7794338,0.06811289,0.029566284,0.42784697,2015.0393,4.633271,23.140856,18.332857
7787.253,2106.0745,9.999841,16.992449,62.174725,16.454103,0.53693813,0.17096008,-0.03225917,1.040322,2015.8284,3.0246983,20.992031,18.257631
8526.856,598.1846,17.526648,6.6973715,83.444214,11.994364,1.6770774,0.07641388,-0.07903466,0.7199955,2015.4657,9.537451,14.964955,13.070382
8050.936,105.69058,6.878764,17.781052,61.116543,8.400291,0.35434595,0.17683162,-0.1492362,0.49635428,2016.0082,3.8748188,24.643055,17.20365
13565.382,2202.988,17.918306,5.6475215,86.776566,8.089485,3.6831243,-0.12865856,0.66307664,2.0665178,2015.9729,9.080787,8.641187,4.5396967
5955.475,228.73715,9.11035,17.263174,58.91985,8.7775135,0.50054663,0.10040414,-0.100559324,0.55168885,2015.7975,4.0232706,18.26461,17.213081
5763.109,112.481476,17.795572,4.755882,86.376045,22.79492,0.39484754,0.14905797,0.5829404,2.0472162,2014.9928,9.879169,7.212596,15.8971
4188.4604,2027.6276,10.049893,11.0974865,73.86583,23.810051,4.740307,-0.00090021023,0.62478924,0.3432353,2014.999,3.6113412,7.5103855,14.4721775
10627.634,1818.2933,16.516788,17.865192,58.168518,23.611916,5.143596,0.17679375,0.710769,0.48827112,2015.3197,2.9960194,22.68586,10.572904
3637.8835,181.43863,7.9686475,11.182708,84.0743,9.198497,0.94624096,-0.059585482,-0.16903508,1.9750397,2015.9707,3.846903,16.959969,5.685233
3521.9792,2209.5916,14.466976,4.757277,86.27097,21.188482,4.08447,0.046895005,0.1366007,0.73725784,2015.0875,8.8036995,7.1479893,7.941373
13676.583,1676.698,17.80557,17.85864,59.731266,23.170437,4.6170588,0.082323425,0.7150746,0.35047263,2016.0035,3.481518,23.311409,8.16047
13603.027,1635.7769,16.286282,14.473616,60.365807,8.106865,4.140785,-0.1270352,0.71053034,0.56605655,2016.0072,8.735904,16.58056,4.568611
13672.928,1490.1376,16.208506,17.792011,58.79341,10.014856,1.8409294,-0.1205018,0.71721196,0.6332679,2016.0051,9.796853,18.628351,4.6220303
5713.147,464.8311,11.309695,6.2176895,63.78231,19.088207,2.2818477,-0.028764896,0.6052648,0.5167447,2015.1716,8.273466,7.1881027,12.544559
11586.733,100.241486,13.4048395,17.866062,70.51886,23.758928,4.2432923,0.17354356,0.023614582,0.7115324,2014.9972,9.521981,24.323135,18.165154
11207.864,1807.2809,17.877663,11.128183,69.93696,8.607785,4.6908827,-0.025923532,0.5628793,0.40132302,2015.9684,4.9928,20.009665,5.495584
4360.465,1074.0479,17.679876,4.7183843,85.272736,8.281898,1.2715293,-0.09956585,0.29410058,2.431533,2015.4985,9.851757,7.587948,6.7110224
3830.6672,169.87192,8.634262,7.4764237,67.58132,23.138676,1.435419,0.079863295,-0.14451459,0.39294583,2015.0353,3.0937848,22.551394,18.377748
3792.2727,861.18524,9.331209,15.856869,72.29907,22.76251,0.3941206,0.07260341,-0.15866196,1.0485265,2015.5845,3.3192756,19.31538,18.008938
13688.76,2168.8723,17.789398,17.97926,63.956013,8.073104,5.0994925,-0.12439147,0.7252431,1.7204291,2016.0083,9.827106,7.5906134,4.540128
13273.02,2213.8076,17.857801,6.5911217,78.828865,11.067204,3.792219,-0.11862105,0.70554143,2.5263267,2015.9615,8.504696,12.285316,4.553772
3503.4167,210.6951,6.8784785,5.335677,86.75376,8.327993,0.29807988,-0.005338087,-0.16992635,2.4784086,2015.4792,9.897046,7.814268,16.405855
10111.272,1131.5747,11.302182,17.955877,58.154133,8.753911,3.5265815,0.15050425,0.2788908,0.9411032,2016.008,3.0895808,23.461134,9.229609
12845.091,432.12173,14.238388,15.3904505,58.533085,8.102348,2.6982646,-0.12874492,0.7125661,0.41135615,2016.0048,9.5412035,15.601152,5.1571555
10527.256,1381.4476,17.891603,16.917881,78.57931,8.451338,4.918487,0.1439282,0.007351186,1.0595002,2015.9948,4.9913855,15.227025,12.032793
3504.535,90.46915,7.119985,10.610935,59.421337,23.636002,0.4104952,0.1747099,-0.16482204,0.9236415,2014.9949,6.1459136,21.636253,17.98344
4653.388,2023.7504,15.763875,10.67736,83.2668,23.777191,5.058341,0.0754851,0.33309016,0.3839895,2015.0995,3.4441595,16.04341,17.479668
3576.9236,191.70956,15.758914,8.713438,86.736786,8.203726,0.32673326,0.034596812,-0.1616855,1.5522336,2015.9634,9.52834,7.351881,18.359884
7083.921,86.719635,9.526824,6.8975134,72.250496,23.051577,1.2834808,0.16400978,0.13447231,0.36049432,2015.0063,3.6208231,22.721918,15.642426
13616.135,2213.5396,16.127224,17.940498,58.149277,18.19015,5.14721,0.06859388,0.72429174,0.34545034,2016.0073,2.9970937,10.350468,8.491633
3550.2595,103.88077,7.0856676,12.801603,58.449673,16.753283,0.32438174,0.07933985,0.44128427,0.504758,2015.0312,5.0973725,7.2142944,15.826306
6924.3755,2099.3591,13.739632,8.727274,86.0534,21.40411,4.233819,-0.052455746,0.30679032,1.7548287,2015.3076,3.1134353,7.8618374,5.1889277
13685.0,1880.2352,17.139029,17.989105,60.755424,9.0789995,4.9438634,0.00074702373,0.7229916,1.7015041,2016.008,9.816291,20.014029,4.559048
