Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
11677.24,82.6493,12.079811,11.678444,82.902084,9.170305,3.4490304,-0.011402572,0.42391378,0.25412676,2016.0146,5.200672,15.702846,1.195576
10747.227,793.4854,7.6466284,5.8309937,78.04358,14.81232,1.7422776,-0.03764332,0.1869393,1.8347073,2015.7906,6.275754,12.047761,9.573433
4796.8765,1792.7416,20.159117,20.128912,61.522915,16.283747,3.2580526,-0.0066316966,0.3517301,1.1924965,2014.9181,7.2728853,15.689759,15.177694
6568.13,651.29443,7.0324802,3.1957378,73.62847,16.223528,2.3293464,0.5232469,0.20464845,2.7825706,2015.8744,0.13052045,8.904604,15.6396475
16138.914,652.48975,18.207642,18.306065,76.55927,9.585329,2.1446013,0.026939064,0.14662036,1.321118,2016.2479,7.908932,16.025196,4.3927608
14949.638,555.349,8.79293,7.688202,83.86425,11.981985,2.3034716,-0.0053701643,0.26302972,2.1408174,2015.9011,10.497641,15.897508,8.756067
5447.6826,2946.5818,19.682817,19.876862,55.759117,23.249691,1.9299917,-0.0031304082,0.28369787,1.2644718,2015.054,7.9267616,9.59188,16.170866
10626.417,1532.0294,9.993951,8.658164,70.73193,18.528034,2.3045378,0.034145143,0.09634923,0.8898996,2015.8232,4.539599,19.577816,12.606728
7389.7734,561.399,14.45424,14.772173,85.52525,16.412876,5.592364,0.019131787,0.32760084,1.9029799,2015.0687,9.690595,19.464338,10.417496
8962.958,909.7885,15.662183,15.202905,73.99961,13.554744,2.1409783,-0.018308533,0.18199828,1.5119135,2015.4249,8.182369,15.503557,8.450161
1767.5088,601.88855,9.086072,7.1348133,68.02467,20.559376,2.296261,0.025419533,0.20524563,-0.009328499,2014.9932,3.3871346,22.501505,12.057791
5681.1675,824.5063,9.958429,9.019879,76.41422,18.87195,3.6019871,0.011017283,0.21988173,1.5767926,2015.2002,5.8814435,15.064262,13.879353
6689.4795,600.00635,13.163368,12.803739,78.07387,14.59169,2.9449704,0.0034070814,0.30057636,1.2723612,2015.1765,7.65029,13.350695,9.194308
13164.407,602.80096,6.892894,4.4954824,82.77573,11.63023,4.18613,0.1465073,0.21058826,2.5757036,2016.0541,5.8463087,13.122476,9.244689
4705.259,542.47064,9.637834,8.312535,85.91704,14.579179,5.1698656,-0.0070012305,0.3971657,1.2479807,2015.128,5.416918,15.025101,9.152498
3177.1074,1422.9282,9.042452,7.4640636,67.854355,22.435604,2.5498059,-0.016735597,0.14680582,1.3188332,2015.0485,3.7824345,12.645129,14.941001
11386.802,1799.9181,16.646832,15.289711,60.403927,16.928825,1.8996005,-0.023420325,0.21091314,0.36484632,2015.9116,5.3887672,21.770555,14.533693
12601.608,1102.0435,10.136866,8.874281,75.09085,20.430569,3.650502,0.056998372,0.28904283,2.0466545,2015.994,5.402559,18.92749,15.567943
5230.215,2766.3015,20.804281,21.059286,52.854176,21.590685,1.677448,-0.019969625,0.36195177,1.0866374,2015.0465,7.026522,10.826147,16.444473
12850.2,1919.458,6.6128864,4.2165585,71.54583,18.341688,1.1664895,0.089039706,0.0062288097,2.00628,2016.198,3.500305,10.687476,12.729839
4652.871,1428.3708,18.433771,18.579092,66.34824,15.302521,3.5255704,-0.0047306363,0.30703124,1.2152567,2014.9497,7.417275,17.580606,13.705351
10553.558,421.4713,5.0593925,3.282793,82.09146,12.731819,4.8816614,-0.008918634,0.6157071,2.931688,2016.1625,2.2765198,13.546853,7.030182
15228.245,777.8776,8.592649,6.49916,79.89348,14.120992,2.281452,0.66865855,0.064666234,2.1896453,2016.0515,10.010507,18.515345,13.279318
7338.1274,717.6488,14.773853,15.011756,80.08623,15.051815,3.6277223,0.020592423,0.28560847,1.7408643,2015.1085,8.912181,14.861534,9.409282
6424.294,603.4199,6.1825604,4.1707263,82.57586,14.893568,5.983815,0.017479327,0.58396894,2.893028,2015.6458,2.3532243,14.614689,9.363062
14807.48,2541.7546,11.352106,10.017415,72.67701,16.931406,2.5474083,0.016130917,0.061491,2.3252037,2015.8607,10.681809,20.720322,15.968846
9165.535,577.4747,15.271734,15.295426,81.36639,14.18874,3.6757264,0.015993029,0.25074756,1.4908296,2015.3936,8.09183,17.38207,7.5614095
12126.033,435.86,15.188951,15.415886,78.717094,11.559422,2.4945722,-0.0029664917,0.18553956,0.9982915,2015.8607,7.0000286,19.935066,4.3884673
-4327.928,469.96454,0.2068237,-4.583165,84.42713,5.895005,1.2336468,0.0068895295,0.28088322,2.4747324,2014.5431,-0.06931866,17.599373,0.86649925
5230.1846,3062.2708,24.233126,24.359621,44.185303,18.304295,1.3274598,-0.017272634,0.4505632,1.0667348,2015.0803,6.8671875,12.946378,16.658237
12150.662,622.86975,13.326444,12.230678,75.180786,13.657518,2.4774654,0.0036121865,0.28034002,0.24710034,2016.1018,4.858504,19.369091,7.4143167
12123.657,573.4728,8.209118,6.0213323,83.00081,12.743867,4.7935734,0.35406262,0.17148691,2.497856,2015.8547,6.477675,15.259787,11.15784
4433.636,2971.654,21.493612,21.775064,51.23636,22.456028,1.7036593,-0.012382897,0.34174654,1.2038249,2014.9629,7.347185,11.063455,17.012058
3068.398,1446.72,10.182024,8.791272,67.4589,22.64385,2.5034034,-0.008337347,0.16530222,0.60470456,2015.0468,4.3789,11.385647,14.115196
8019.844,983.06024,8.018555,5.467458,73.09613,19.509258,2.351058,-0.009782968,0.27203807,0.74106956,2015.7654,2.6822429,19.501602,13.523114
-508.09622,1550.3861,5.737027,2.643426,68.19228,19.242188,1.7642376,0.013382599,0.22954553,2.296814,2014.9374,1.5565449,11.220961,14.046674
7655.8154,1819.4891,17.87231,17.985388,66.65006,19.36142,3.1270058,-0.0033288433,0.2861215,1.6443994,2015.1499,8.390096,14.2935095,15.154759
4004.1348,933.1683,9.435245,8.51283,76.211105,17.97636,3.4049196,0.034466434,0.2256795,1.3528466,2015.0548,5.014664,15.831512,13.149118
14413.574,473.89777,13.000864,12.672671,83.14224,12.747522,2.7507627,-0.016154358,0.2540421,2.0395613,2015.8726,10.061917,13.669365,6.1179643
8353.532,295.5957,12.793393,11.880389,82.8423,11.653379,4.1260543,-0.015134549,0.39100078,0.59588754,2015.5034,5.624255,18.011782,3.3347666
13497.424,1454.0573,9.877504,8.62003,74.78437,21.694073,3.3687024,0.033259183,0.27056345,2.1289842,2016.0504,6.29298,21.36513,15.471463
14955.664,1647.6423,19.69634,20.103745,67.9779,16.866201,2.7359324,0.006911386,0.15894216,1.4173939,2016.0835,8.007589,20.611908,13.951141
14845.949,961.5505,5.8082867,3.7432709,81.295616,11.609646,2.0302117,-0.024560636,0.23145327,2.8275955,2016.0576,8.763162,16.513725,10.6743555
15045.658,956.18835,7.1898785,5.3197403,79.542946,13.74206,2.5980992,0.018562634,0.26503983,2.863606,2016.0103,8.884766,18.21998,12.386281
9340.352,735.2037,6.9778438,4.333533,77.73169,15.602788,2.8603086,0.02267086,0.4128316,2.420275,2015.8862,2.9859889,13.86183,12.375373
7963.6953,1104.4205,13.819491,13.371501,75.41382,19.405375,3.3926532,0.0025365779,0.23264705,2.1317494,2015.1569,9.924378,15.796879,14.440135
3968.5156,1652.4579,15.502765,15.344317,54.71184,18.227833,1.978485,0.011619264,0.18664895,0.25897035,2015.0232,5.1223745,22.563164,15.462703
13340.818,2084.8938,14.703835,14.201183,71.29084,20.064926,2.9170086,-0.034978822,0.1256356,1.5610629,2015.8892,8.672519,22.635086,16.062965
16598.928,673.29236,7.9256577,6.2415752,84.42363,13.546934,3.4293842,-0.01967215,0.25603315,1.8381644,2016.2793,8.07036,21.974277,9.009588
5833.4897,712.7031,11.178185,9.769053,79.544365,16.924648,3.0480757,-0.0062094983,0.26972303,1.9499629,2015.076,8.172177,15.543043,10.437128
8168.9053,793.0576,9.025187,6.637697,72.53911,20.208164,1.9229176,0.46298388,0.18589781,2.0002356,2015.892,1.8865987,8.833831,15.734395
2848.42,2062.6606,16.271011,15.761645,52.63859,19.470226,1.6515126,-0.012117879,0.2023591,0.13495491,2014.9242,5.0536156,19.17829,15.700822
9909.171,2299.9907,19.851032,19.776228,56.209454,17.474926,2.0773072,-0.014484657,0.32976204,0.98705906,2015.6293,6.9749937,17.57835,14.914517
14527.029,641.57306,9.590019,8.702385,82.81053,13.944315,2.4952147,-0.011631666,0.26142237,2.4250445,2015.8102,11.475585,14.06774,10.277017
3126.6162,571.543,13.7344,12.195442,79.781364,12.540426,3.9663584,-0.010696875,0.35480094,0.6971298,2014.8975,6.2936277,17.685768,6.005269
5359.332,1127.3906,9.601445,7.8685327,71.44304,20.858624,2.5263724,-0.02229823,0.20474647,1.5151343,2015.3362,3.9700136,17.297337,13.274071
2439.688,584.79364,7.9164886,5.94481,73.68688,17.86389,2.2111337,0.013977548,0.22840299,1.048515,2015.0284,3.4421675,19.539585,9.093578
4360.6807,217.2325,11.603276,10.511689,73.297935,15.403002,2.5214274,-0.012202339,0.23027606,-0.07018973,2015.209,4.465261,23.964018,7.120245
14104.75,1070.2216,9.99527,8.79822,77.91867,15.525341,2.6875937,-0.014723668,0.21236701,2.2422993,2015.8173,9.901842,15.23652,13.522332
2684.1147,1228.8693,9.817911,8.681541,67.65257,21.921703,2.3446624,-0.00676327,0.14829074,0.45672557,2015.0734,4.1765614,15.2668705,14.144267
14634.075,1085.3204,8.981521,6.909657,82.781265,16.155584,3.3772054,-0.02558682,0.121785946,1.2932234,2016.3359,5.8738065,21.17325,12.781367
3257.6562,2200.687,15.369322,15.056411,58.617287,22.356638,2.0058758,-0.020695912,0.25655553,0.3804892,2014.9941,5.139961,10.859662,14.435267
14291.234,747.2328,13.415224,13.616319,82.57253,15.828588,3.969104,-0.013362432,0.23120186,2.1045606,2015.836,10.33287,20.45643,11.051747
2015.7363,522.6277,8.118046,6.0212507,82.44577,11.7134075,3.0608714,-0.0043344516,0.27181375,0.5258321,2014.912,4.205299,14.793963,5.415352
15225.487,307.34814,9.314888,7.7303123,91.30891,13.076043,6.117783,-0.024002763,0.460498,2.0905192,2016.1803,8.510038,18.282658,6.5147886
15568.191,1205.7203,10.143429,9.073502,78.40445,14.795399,2.1967723,-0.027000861,0.23389715,2.6308014,2015.9022,11.221096,14.3971,12.52009
7867.1084,1013.772,13.112361,12.9487505,74.36089,19.331112,2.6642902,-0.008376749,0.22891651,1.8351252,2015.2201,9.446022,11.934053,13.265287
3112.5337,779.9332,8.177981,6.722626,84.99312,13.437682,5.9154305,0.10562818,0.28767848,1.4436909,2014.9846,4.0557194,13.275798,10.549727
4847.944,344.16632,12.082607,10.873831,82.92806,18.840641,6.49491,-0.009196321,0.45191762,0.71777385,2015.1569,5.1851654,19.732346,10.656966
8907.195,2209.5437,12.986399,11.577914,65.896706,24.262691,2.7037723,-0.021282626,0.13973537,0.507704,2015.6887,5.2519455,20.503187,14.547486
6418.936,1878.6342,18.992998,19.062555,60.071693,19.288576,2.0374537,-0.0029774813,0.294731,1.4501997,2015.1346,7.771426,12.182826,14.756284
5427.839,1408.6744,13.762958,13.239796,63.360725,18.666662,2.1943386,0.017196437,0.16488975,0.5585492,2015.1677,5.613437,18.618885,13.307378
2772.8599,1398.8158,8.7396965,5.746372,65.079254,26.386961,2.0584288,-0.013701411,0.1721385,1.3317056,2015.2076,2.0791335,20.714413,14.6537485
9660.253,97.12171,7.566598,6.0769086,83.65839,9.871246,2.8800507,0.0018505098,0.41097,-0.054187074,2015.841,3.912008,15.724378,1.5870192
6382.383,2171.1917,16.957813,16.740583,59.535816,20.743605,2.2963629,-0.010946805,0.2737729,0.9796266,2015.2308,6.6667852,15.911984,14.909612
13514.474,2586.1074,10.165942,9.103753,70.06292,17.880184,2.2428308,0.014237672,0.0042474023,0.97307205,2016.0364,6.0540533,20.168716,13.644102
7621.495,802.4422,11.313993,10.214739,73.407616,24.261316,4.2399864,0.041508272,0.3029669,2.4116862,2015.3506,5.7274904,21.063719,15.5444
5066.7734,3733.792,20.828478,19.833984,41.81939,18.804056,1.3935233,-0.027837368,0.3249315,0.19385563,2015.1641,5.487211,19.316576,17.10698
7678.4717,443.0136,11.596549,11.053762,86.142525,19.263292,12.534669,0.4005617,0.25019246,1.6493714,2015.1559,9.3512,25.208868,14.774848
5540.4004,831.6731,9.186642,7.625739,79.796524,14.873416,3.3211684,0.0030681004,0.299233,1.8823615,2015.2122,5.420416,12.5892105,10.514362
14741.477,1688.4131,21.96768,22.316507,65.714935,13.19088,2.0349863,0.0037675106,0.14108388,1.128294,2016.0859,7.270793,21.4458,10.95937
10415.918,1326.8323,7.171868,5.426911,71.17187,21.01404,2.370638,-0.022338247,0.21388252,1.3282384,2016.0889,2.2153916,18.771862,13.226439
4018.2554,886.7933,12.829927,11.949689,69.28148,21.634869,3.8728836,0.0078519955,0.25655502,0.3433989,2015.1006,4.344411,18.653023,14.917863
4429.704,1776.5677,13.653946,12.945024,64.212616,24.575045,2.5433095,0.0057871137,0.2327681,0.71761507,2015.1504,5.718637,12.700678,14.410331
5833.5825,265.3349,13.272571,12.307105,83.60808,11.683586,4.7242117,-0.005779652,0.4257129,0.70815235,2015.1622,5.980324,18.148869,3.21188
7643.5073,372.7782,8.458957,6.679215,82.622444,13.749013,3.063813,0.031234015,0.4139027,1.3328991,2015.4629,4.968665,11.855207,7.7421966
12243.182,2245.702,19.72598,19.433098,59.353092,16.34886,1.9291234,-0.011953255,0.27707383,0.98929197,2015.9174,6.862766,19.299969,14.52605
5053.242,668.0898,8.147823,5.629586,76.00098,21.158966,4.1788273,0.007616224,0.53360504,2.6575804,2015.3953,2.3051934,19.495281,12.780208
9319.696,974.1553,17.764738,17.810776,73.57582,15.866786,3.361937,0.015467782,0.28599808,1.424986,2015.4009,7.965455,15.914996,10.69603
13223.159,791.4497,8.194567,6.326526,78.10133,16.388329,5.4790516,0.14271113,0.33295915,2.8240206,2016.0724,5.4750605,15.794989,12.906668
9518.145,3772.2385,23.306267,23.049692,41.146137,17.024452,1.4747742,-0.030699281,0.45171598,0.39460775,2015.6544,6.348206,20.739096,18.009857
8506.803,264.59784,3.2478776,0.1537332,82.26397,11.061905,2.663143,-0.0133705195,0.55218714,1.6759455,2015.9941,0.7601496,16.016603,5.594701
9898.824,1576.2518,16.804804,16.047974,61.56586,16.839657,2.1229353,-0.015734332,0.24754378,0.6257153,2015.6874,5.885501,21.271246,14.837596
3005.2065,1210.8274,10.073016,8.730587,66.22126,21.788021,2.3893442,0.019268624,0.13966838,-0.08768083,2015.0542,3.7063167,19.990036,13.776338
13461.46,1684.3583,11.47683,10.321109,74.67685,17.08041,2.4822178,-0.014190344,0.14402923,1.8023843,2015.8118,9.338802,17.02154,14.199307
10782.126,1302.8303,9.683359,8.084762,72.288506,20.113953,2.6981685,0.013378048,0.16988853,0.7789396,2015.9003,4.2506356,20.396908,13.369343
2149.4287,1210.2277,6.3449235,2.9864435,72.87384,17.682657,2.604663,-0.00070718135,0.31601858,2.1393256,2015.2327,1.7040807,15.253441,13.941681
6618.3486,136.3163,9.534708,8.291855,87.89957,13.140273,6.036992,-0.0076780934,0.5939418,0.5715072,2015.4579,4.259615,13.906768,4.4239907
3780.8242,1473.7675,18.53166,18.366547,52.228,16.599113,1.4273332,0.00022395868,0.13785277,0.69089216,2014.9834,6.1667204,24.47249,14.264541
12974.246,1099.6064,14.767876,14.365969,75.47308,17.105436,2.9437852,-0.0170776,0.19163781,1.556469,2015.8318,8.525056,18.608826,12.955067
7231.99,350.79395,16.778368,16.660437,81.198524,9.730138,3.8435838,-0.00028368292,0.28059337,0.86080605,2015.2808,7.016559,19.69137,3.3977053
9544.801,1075.4343,7.2846007,4.871377,73.66718,18.718737,2.2009554,-0.02830738,0.2680737,1.4771539,2015.9252,2.7337253,17.829485,12.877799
13463.944,111.55933,11.316771,10.844292,86.52717,9.455335,3.2641163,0.0140294265,0.41908118,1.4702084,2015.9724,7.1637053,14.7886095,0.032637876
11217.56,714.88226,15.415535,15.376863,77.04899,15.591138,2.6856878,0.01322173,0.22577326,1.4505566,2015.652,8.014688,17.341732,9.273403
13123.649,840.7338,6.169319,4.5177217,79.692535,14.56744,2.0283692,-0.050311908,0.20298189,1.7693748,2016.0966,5.711127,16.463186,10.9530735
12568.538,1437.5226,13.788613,13.0773,71.60781,17.047575,2.5322819,-0.03524165,0.28597236,1.1219652,2015.8679,7.448303,13.537908,13.284424
15323.424,745.1072,6.661197,4.8319764,76.25577,16.385489,3.9249337,0.14181423,0.41465455,3.0318084,2016.3828,4.235444,15.392668,13.571469
12933.108,1213.6014,21.838913,22.035044,64.94325,10.738569,1.4238813,-0.013486585,0.21572047,0.9097539,2016.0255,6.7825685,21.051352,8.108424
5489.5903,1563.7802,13.848066,13.265457,66.60447,20.103678,2.5006015,-0.00017856267,0.2546022,0.9124553,2015.1593,6.6877675,10.481891,13.172181
9675.89,324.79688,10.681717,9.74437,83.01933,12.016595,2.718179,-0.0012453592,0.40304947,1.5889874,2015.5115,7.873942,11.803811,4.729624
12545.272,646.0835,10.273205,9.305848,83.77695,16.283352,4.534385,-0.018958421,0.35401326,1.4385564,2015.9902,6.5984282,17.048086,11.147347
6471.9795,1668.3932,16.645597,16.80188,62.977398,19.817888,2.5326746,0.0031544098,0.18468285,1.2001806,2015.1793,7.0435343,19.867313,14.661751
3708.5205,1412.1777,8.070169,5.9829745,69.112045,21.324278,2.466218,-0.020753222,0.19217025,1.5482695,2015.1753,2.858553,11.706101,14.200447
1546.748,1225.9498,7.8256636,5.7475257,70.689705,17.8585,1.9047924,0.011367252,0.11810105,1.0176289,2015.0217,3.1836076,15.414912,11.661367
2116.9702,1139.9203,11.096253,10.392954,62.914642,18.797922,2.03709,0.031396084,0.187244,-0.17794408,2014.9766,3.6365252,18.600475,13.37524
4377.159,135.63649,11.926615,10.818073,79.15399,13.7890215,3.8419418,-0.025256308,0.31233376,0.08500372,2015.1361,4.6364803,22.277153,5.0234776
2730.5767,1477.0416,15.551998,15.733053,53.679802,19.425709,1.448951,-0.010948712,0.1450172,0.20396636,2014.9302,5.097624,20.69563,15.373472
5309.2036,653.3651,9.657138,7.5662694,78.46797,13.773885,1.9378238,0.888124,-0.058988776,1.1233143,2015.4905,3.1876698,2.8874912,12.71499
8335.756,455.21185,11.433813,10.466647,77.1994,13.3844185,2.5915112,-0.01801348,0.24748993,0.37137374,2015.5872,5.1550746,19.375177,6.243884
6305.945,948.92413,14.853138,14.806448,80.94307,16.459528,4.1887255,-0.0008922873,0.3017373,2.029044,2014.9873,9.7286215,14.764038,12.177204
7340.63,1234.8682,14.714201,14.559788,71.40775,21.676014,2.800803,-0.010510689,0.1624838,2.0766132,2015.0835,10.194399,15.308702,15.256758
9739.818,666.9817,10.144193,9.494444,87.21061,16.668503,9.055792,0.037765957,0.21549553,2.8298597,2015.0272,13.041489,20.73919,14.451333
8507.37,2130.856,19.44594,19.658098,57.979053,19.377754,2.0327866,-0.013577366,0.30742067,1.3114607,2015.4071,7.403983,15.230708,14.700916
14152.262,1418.1749,6.504641,5.875151,76.57008,18.034916,2.4622512,-0.0017697944,0.11297641,1.3863568,2016.2603,4.5559616,22.386347,13.268388
16085.627,654.5337,16.154825,16.569914,82.63533,12.278041,3.0224936,-0.00055653433,0.12525727,1.9327005,2016.1051,9.499857,19.675205,7.646211
14435.913,1061.3054,16.423037,15.594899,72.67173,12.305646,2.103765,-0.017919956,0.25348577,1.0515733,2016.1353,7.3026114,15.409559,9.357141
11978.963,647.6642,14.587979,14.288812,77.01771,14.917511,2.825791,-0.0014621115,0.2317493,1.0978892,2015.8171,7.081757,18.983843,8.005662
5454.18,1225.1202,12.185763,11.58351,67.72246,21.107376,2.5998964,0.0022322813,0.16031268,0.6923284,2015.213,5.53668,17.963123,13.322383
4316.497,1512.0072,18.821566,18.345362,58.984844,14.274508,1.7698605,-0.031734042,0.20552152,0.98176956,2014.9596,6.9693785,16.311056,12.221553
4254.635,684.98926,11.043682,9.605499,77.09843,13.935219,2.4486442,-0.0037383197,0.2074853,0.6871007,2015.1061,5.484008,14.316591,7.2917056
8291.294,306.07233,9.995055,9.07972,80.56753,12.082344,2.7976167,-0.0033944456,0.35931072,0.33773884,2015.5966,4.9348364,15.85659,4.343788
1077.8018,1220.7565,6.6565623,4.473496,71.38729,17.291649,2.004113,-0.012096377,0.21894936,1.5326422,2014.9998,2.5866547,13.521415,12.428031
4989.0347,996.35345,9.070584,7.5235834,73.98495,18.974958,2.6866875,-0.008378422,0.21151456,1.9798838,2015.2579,4.426059,15.424845,12.642348
8716.402,2671.2554,24.106327,23.998568,47.93717,17.091852,1.4508616,0.0140781645,0.26242727,1.2397337,2015.3947,7.496711,20.942963,16.165274
9877.94,523.38586,13.995756,13.256482,73.62142,15.278323,2.5420072,0.0070302896,0.21809217,0.27575108,2015.7793,5.4298663,20.924988,8.661445
5087.1655,666.9796,3.4450994,0.5968837,81.66573,10.800201,4.2546434,0.07206498,0.5664286,3.6454926,2015.6051,0.812811,14.284179,7.2326016
6793.55,1782.3441,18.051449,18.083559,61.43532,18.53526,2.0721266,0.00015047732,0.28187552,1.4449233,2015.195,7.741283,13.926122,14.215953
7982.9966,653.06256,11.835144,11.142953,76.710266,17.235151,2.596427,0.014389701,0.22088332,1.6601647,2015.2587,7.625897,17.779593,9.831006
10582.424,2037.9973,5.7677526,2.265767,70.87958,20.539371,2.0857656,-0.016336648,0.09331127,1.6782306,2016.1478,0.89163554,15.8514595,14.456869
15406.768,676.88086,4.1662602,1.508726,83.35509,8.754957,2.142004,-0.010415705,0.30167684,2.8648114,2016.2168,7.376483,15.176528,8.407336
3006.2373,601.6545,15.078035,14.489958,70.02592,16.81074,3.9654434,-0.02459597,0.30350548,0.48874184,2014.9318,5.5211816,24.41196,10.365308
10520.521,874.97577,11.23538,10.325292,77.5461,18.525705,2.8183587,-0.018782107,0.24299356,1.939689,2015.5088,9.380086,13.666309,13.616915
5806.2056,1311.4933,13.803696,13.377655,69.15213,22.256695,2.6940172,0.0021725984,0.17447913,1.358749,2015.1382,7.8234663,15.398155,14.496948
7723.186,2413.7412,17.548227,16.777254,51.39084,18.384676,1.6643865,-0.034317248,0.19082858,0.20570908,2015.4591,5.0388947,25.075943,16.566652
5433.2974,536.0395,10.990931,10.082214,81.2934,15.299973,3.481533,0.019009482,0.33261344,0.9777567,2015.1481,6.630268,13.066747,9.088876
2602.3794,126.13062,9.70647,7.9153414,78.8172,20.276299,5.1381702,-0.001647549,0.41320243,0.15431903,2015.0946,3.0400553,21.97324,8.716685
13712.777,821.6664,12.568938,12.076737,80.669945,15.572403,2.9900565,-0.015840443,0.19442275,1.8954221,2015.7893,9.604973,19.372248,11.734687
13856.898,848.3117,14.15796,13.36235,77.407745,15.466175,2.6501005,-0.01179021,0.24015784,1.7081833,2015.8932,8.790653,14.581155,10.737275
5172.708,674.57684,9.9084015,8.579316,75.97863,18.013796,2.4323761,0.023287365,0.21444967,1.5067838,2015.0709,6.8364406,16.320963,10.497715
9084.446,1363.9613,17.444569,16.761112,70.7183,18.188927,4.3807564,0.015654363,0.28836504,1.1086123,2015.4386,7.25044,20.532785,14.695038
10030.896,1014.0989,15.1408,14.721065,75.240234,18.934862,3.447653,0.015683055,0.27663139,1.7519872,2015.4481,8.984724,15.739923,14.157651
12261.872,1016.6859,14.969944,14.427914,75.03319,15.248727,2.341181,-0.027532848,0.2386772,1.687518,2015.7565,8.647488,14.292889,10.592177
8451.321,831.38776,18.309078,18.835697,78.56368,13.2386875,3.8628342,0.016109146,0.19828139,1.5138018,2015.2637,8.217704,19.99847,7.3386464
6295.9404,2030.0751,17.855116,17.995274,61.5044,20.817863,2.2249517,-0.00073341856,0.24118528,1.4245251,2015.1525,7.804474,14.077574,15.154279
3627.851,1949.346,14.499913,13.383453,58.054066,22.578915,1.8870159,-0.011119438,0.1526195,0.37291774,2015.0558,5.132606,18.496923,14.436478
14362.243,697.2008,13.032881,12.496803,80.10336,13.256098,2.5366716,-0.014035953,0.18385834,1.636608,2015.9398,8.801967,17.848425,9.198378
3898.7686,1246.1345,19.352192,18.943584,60.258335,11.285216,1.3690463,-0.0324362,0.17750406,0.88575625,2014.9386,6.8730965,20.189514,8.997862
6679.6187,717.39923,11.467585,11.570118,80.32257,15.268828,3.098374,0.017811788,0.31601024,1.7502805,2015.0945,8.798643,7.925438,10.296088
-2856.9663,333.6447,5.3854814,2.6592789,79.19787,15.593347,4.6503572,-0.011329802,0.35207224,-0.043231383,2014.7008,0.42262852,19.635588,9.217241
1601.5,585.6071,6.253827,3.840457,80.445206,17.732426,4.4163265,-0.00015046653,0.51386094,2.5923395,2015.016,1.6762291,18.609545,10.7336445
10618.97,1296.3981,4.912588,1.9450454,71.94759,19.508211,2.2013664,-0.008806104,0.24568671,1.6720238,2016.2021,0.5620047,20.838697,13.038
11914.117,835.8322,14.514986,14.929001,81.32103,18.29386,4.0159245,0.0014309266,0.22960801,2.21066,2015.5222,10.4640875,20.137875,13.150215
16084.712,773.8071,11.760703,10.889295,79.510735,12.002299,2.3457458,-0.012683557,0.20137541,1.761919,2016.0521,9.653443,15.431176,9.189404
5102.6655,769.07697,8.677326,7.111029,78.08313,16.665462,3.092134,-0.008252325,0.30206394,2.1210568,2015.2198,5.0261683,15.156195,11.223904
7416.4976,711.83606,13.268507,13.240452,84.057045,18.423483,5.0811667,-0.00021949988,0.33323517,2.2368712,2015.0404,10.684611,18.047625,14.253985
7458.5806,577.2245,4.761097,0.48625845,78.35257,10.658935,2.3638382,0.6028449,0.20123601,3.3049817,2016.0751,-0.7845911,8.096791,11.229506
5331.3647,809.15356,6.5621686,4.7033906,77.67476,14.056253,2.4739754,0.0062170066,0.32832956,2.5715137,2015.3412,3.5157123,15.201183,9.7263565
1767.3379,691.1294,5.945585,3.4313803,79.475586,12.549661,2.1087275,-0.013181729,0.28639996,1.9367594,2015.0178,2.9735184,15.310543,6.8299475
14687.992,4374.8213,26.62922,27.489815,44.288265,17.623657,1.1087186,-0.026140826,0.4074174,1.2652849,2016.0796,8.062675,16.62281,16.782452
8417.787,1231.3385,15.364184,14.527781,67.31827,20.463232,3.143666,-0.005258167,0.20967881,1.0008973,2015.4679,6.093446,22.624645,15.233006
4109.243,2725.1968,22.136402,21.890633,48.487354,18.018936,1.4147841,-0.009967787,0.2966161,0.9298468,2014.9382,7.12203,16.821716,16.411858
8080.9683,278.4286,3.6177182,0.7534675,82.24116,11.298176,3.440442,-0.013833256,0.6110216,2.1786761,2015.9469,0.7129208,16.830032,5.924354
5296.0366,2112.8447,16.145279,15.733265,59.778564,20.55121,2.1807106,-0.013961589,0.24459997,0.78810054,2015.1259,6.1758637,16.163996,14.713663
14219.727,1362.8722,12.526131,11.96355,75.46889,17.2855,2.652253,-0.023042971,0.16273668,1.867846,2015.8317,9.848045,18.52641,14.967098
14050.562,567.2517,8.270596,6.5492268,80.3416,12.062707,2.4235187,-0.016477777,0.26611277,0.9079373,2016.1426,5.099685,15.945658,6.848521
1077.9517,470.99445,3.7747664,0.83970064,81.45331,10.422051,2.218487,0.0045139715,0.439172,2.2976944,2015.0437,1.2268001,18.133041,5.1254034
13340.767,744.0355,18.485239,18.867521,73.84045,10.41141,1.8689392,-0.0015085323,0.13839418,0.8946766,2016.0449,7.002456,20.872576,5.182813
4886.8936,592.5263,13.946141,12.461102,76.391525,22.554914,5.9603753,0.008245008,0.3613054,0.95127386,2015.1371,5.5648894,22.27073,13.748409
13322.483,856.11804,10.994448,9.3403015,81.345276,17.995272,4.2177563,-0.03287144,0.2827432,1.6621532,2015.9993,7.510963,19.988323,13.391302
8646.272,1480.221,10.7705345,9.791637,71.30521,19.856548,2.2991002,0.0038307307,0.14602171,0.97007924,2015.5564,5.9171233,14.087858,12.936718
